run_id,config_hash,dataset_key,task_type,role,policy,feature_set,fold,sample_index,external_sample_id,y_true,predicted_class,class_label,is_predicted_class,feature,grouped_shap_value,abs_grouped_shap_value,evaluation_scope,prediction_identity_verified,control_type,sensitive_or_proxy,leakage_risk,governance_notes
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,184,184,3,3,4,False,EmpJobRole,-0.030346956104040146,0.030346956104040146,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,184,184,3,3,4,False,State,0.0,0.0,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,184,184,3,3,4,False,DateOfHire,-0.03058631345629692,0.03058631345629692,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,184,184,3,3,4,False,RecruitmentSource,-0.010370798408985138,0.010370798408985138,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,MarriedID,-0.07138253003358841,0.07138253003358841,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,EmpStatusID,-0.004247388802468777,0.004247388802468777,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,DeptID,0.014566991478204727,0.014566991478204727,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,FromDiversityJobFairID,-0.0014812086010351777,0.0014812086010351777,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,Salary,-0.1441931575536728,0.1441931575536728,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,PositionID,0.002088405191898346,0.002088405191898346,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,Zip,-0.17351733148097992,0.17351733148097992,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,EngagementSurvey,-0.8706852197647095,0.8706852197647095,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,EmpJobSatisfaction,-0.0037923327181488276,0.0037923327181488276,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,SpecialProjectsCount,0.0,0.0,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,DaysLateLast30,-2.270594358444214,2.270594358444214,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,Absences,-0.1336585283279419,0.1336585283279419,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,ExperienceYearsAtThisCompany,-0.09627462178468704,0.09627462178468704,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,EmpJobRole,-0.009350582957267761,0.009350582957267761,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,State,0.0,0.0,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,DateOfHire,-0.009518949314951897,0.009518949314951897,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,2,False,RecruitmentSource,0.17776313424110413,0.17776313424110413,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,3,True,MarriedID,-0.028455249965190887,0.028455249965190887,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,3,True,EmpStatusID,-0.06685343384742737,0.06685343384742737,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,3,True,DeptID,0.1630491465330124,0.1630491465330124,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,3,True,FromDiversityJobFairID,0.02361842431128025,0.02361842431128025,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,3,True,Salary,-0.09347464889287949,0.09347464889287949,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,3,True,PositionID,0.14567860960960388,0.14567860960960388,case_specific_oof_fold_model,True,external_context_dependent,False,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,hrdataset_v14,ordinal_multiclass_performance,independent external performance-target replication,department_free,department_free,10,197,197,3,3,3,True,Zip,0.16472041606903076,0.16472041606903076,case_specific_oof_fold_model,True,external_context_dependent,True,False,"OOF model attribution only; not a causal effect, fairness finding, or employee prescription."
