canonical_run_id,canonical_config_hash,historical_path,sha256,size_bytes,last_modified_utc,observed_run_id,observed_config_hash,compatibility_label,compatibility_reason,forbidden_primary_feature_scan,original_file_preserved,scientific_values_reused
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/diagnostics/test_predictions.csv,34fd3fee9e1832f171a9175e561935c4c334920a61f1b1d386b14e86a1486afd,11730,2026-04-29T20:29:54.592757+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/global_grouped_shap_importance.csv,53833376a057e16371971c3c8707430e6205bc2319fea5d9eaf3a889cfc744c7,912,2026-04-30T05:37:17.002318+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age;EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/grouped_importance_class_2.csv,d8ee1280908c6da4ff30f5c9a8c347853d81426fbe7ab6865c5d9446885bed3c,914,2026-04-30T05:37:16.121480+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age;EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/grouped_importance_class_3.csv,8d70c4261eef13f5c06397795a8c24f3c82700e877039c41619e3982b8628976,916,2026-04-30T05:37:16.582196+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age;EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/grouped_importance_class_4.csv,74106f95a440854c6d2248618ae055e5a27cf710c7ed1eb208a789cf8ec850c8,914,2026-04-30T05:37:17.001320+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age;EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/high_conf_class_2_local_explanation.png,46ce31aef77a493d05c2e6d052bc4abc9a91cc5683c1bff54a54ba38cefc5f8c,153372,2026-04-30T05:37:17.253809+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/high_conf_class_2_local_grouped_shap_table.csv,b1506056c337cb6bd3de90b2a3ed52c67bc9770682247411e36728abf44783a6,1703,2026-04-30T05:37:17.008318+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age;EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/high_conf_class_3_local_explanation.png,26440e2af640abfcbb827050e7ffc497869b895222131655fc954d6672c86ed4,165374,2026-04-30T05:37:17.586972+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/high_conf_class_3_local_grouped_shap_table.csv,4e4ba547829a063c4ff6d05b0bf4cf30c0d00a8624c5b631b5819755a298de45,1704,2026-04-30T05:37:17.278624+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age;EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/misclassified_example_local_explanation.png,2c5293ba24f8b722a508525e0fe83dbd52f54b32a346b6daca15a7415111e94a,161800,2026-04-30T05:37:18.096437+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/misclassified_example_local_grouped_shap_table.csv,97d953be6dead907dbf3b84fa2cbb2671f6db669e1c646fc8880a2f4c4831807,1705,2026-04-30T05:37:17.871887+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age;EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/most_uncertain_local_explanation.png,178d8076276340107af2e2eec28bd12e0df803fa5294978e77249427108a2ba6,164417,2026-04-30T05:37:17.851058+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/most_uncertain_local_grouped_shap_table.csv,b63807572c64e4b32196018d9e6919888e4b6904c9e1ccae091226bccd69b1f2,1744,2026-04-30T05:37:17.631111+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age;EmpDepartment,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/representative_cases.csv,e626fcbf166849895bb300c49353351aeca11bf6f1ec37b88dc94594169ca1e8,243,2026-04-30T05:37:18.121330+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/xgboost_classification_report.csv,2db0b4c0243f68d5e64f5d7dda9ae9dd15f2b8e8ed52faad723c3af17fe6bb54,410,2026-04-30T05:37:18.129328+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/xgboost_confusion_matrix.csv,2f5525596f8e43e136f8021523fee4e5fe2213db965a5807a7fe0f9dc13ec914,69,2026-04-30T05:37:18.130327+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/xgboost_grouped_shap_metadata.json,1085d83a8460dbc63d85417912575ff8354c21282996d46b532aed4fb798a848,4957,2026-04-30T05:37:18.131327+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/xgboost_no_salary_hike_no_attrition_grouped_summary_class_2.png,585216860eeee565743891465f19afa7d434bc48b9c2a5a1f25c03fa102ccb9e,409489,2026-04-30T05:37:16.100087+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/xgboost_no_salary_hike_no_attrition_grouped_summary_class_3.png,af799283031ccd41c6a1aa2c8f3b0cbe3a766de3e347b0f5c941f782e377ac0c,547373,2026-04-30T05:37:16.557043+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/xgboost_no_salary_hike_no_attrition_grouped_summary_class_4.png,808bccd0a50095d552741c6723be828c0e52d0b990eba991a42f1ec684eec470,495505,2026-04-30T05:37:16.977317+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition/shap/xgboost_test_predictions.csv,34fd3fee9e1832f171a9175e561935c4c334920a61f1b1d386b14e86a1486afd,11730,2026-04-30T05:37:18.123333+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/calibration/calibration_bins.csv,dcadab03007118622273a2a8f95d74511d92c9f1f5627c238dcc85b27259ff0c,475,2026-04-29T20:30:23.937165+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/calibration/calibration_metadata.json,96ae3467cc36dfaccfc1758e4a6546f0b2016474f850c0be36512c3139758ae3,2804,2026-04-29T20:30:24.170213+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/calibration/reliability_diagram.png,1d02fcd756157d388a89d3808f5b32c4f7316eaf5f6e086991ca49b95cc63f69,107957,2026-04-29T20:30:24.154212+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/diagnostics/classification_report.csv,3823e4e68b44b5488d33864600851e64af8f7239394f754bf751946fdf0b64f9,402,2026-04-29T20:30:23.926164+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/diagnostics/confusion_matrix.csv,8a241ac39eaadab9592bbd269910a3a47e8537a67b76506f41eafe225de93c2f,69,2026-04-29T20:30:23.920659+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/diagnostics/metrics.json,b4589e810869ff8ca66fab4e4336389ca8c1de6cfd3322b695553be0ccd8a093,1580,2026-04-29T20:30:23.935164+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/diagnostics/test_predictions.csv,b39babf678d5ae53f4da5481f96d8ffd6b9193629c8cc85e2e46a00dc61e96f5,11704,2026-04-29T20:30:23.918659+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/global_grouped_shap_importance.csv,6a826b49756ef4bb1f87e9d54e47f61c0f443c3e7312dee88824ae6502e142f0,882,2026-04-30T05:37:58.894348+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/grouped_importance_class_2.csv,7950869e55ffd6c0a8b89fa1f3a59c9eff69d531b940aa997fa85e16628e7353,880,2026-04-30T05:37:57.883641+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/grouped_importance_class_3.csv,9701a5a93b700a1d57743150542d18bdb51403cc9ab9ffd268f6e47d7e5d4fb3,884,2026-04-30T05:37:58.492069+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/grouped_importance_class_4.csv,3029d78cb7c6e949c08556477964ae2577f607464ed960f39a43ad36dd79ae20,881,2026-04-30T05:37:58.893349+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/high_conf_class_2_local_explanation.png,c35f1b04a76c73700a798aca947e31ffe54a01030ec36d05a4d28b83c595fad6,156238,2026-04-30T05:37:59.105950+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/high_conf_class_2_local_grouped_shap_table.csv,1ee4dc66baa59ac8bd60726e85d2f2ed79f608fd7ebb6fb1ecfd3aeaafe17e9a,1622,2026-04-30T05:37:58.898348+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/high_conf_class_3_local_explanation.png,44608cbe83fac3d2c7d08e7ea13b55c072f53c430db9430e32f39a7981782203,164185,2026-04-30T05:37:59.436859+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/high_conf_class_3_local_grouped_shap_table.csv,c57dbe5c85b35a973e6bd739cf0e903a6d61f041eef7b51d9554cba6b858d472,1629,2026-04-30T05:37:59.131681+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/high_conf_class_4_local_explanation.png,3774eeefe02bd9b111053a7c8ac1891ae1ce39e1dfe2a29145dbaa2c00c6f945,162079,2026-04-30T05:37:59.729944+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/high_conf_class_4_local_grouped_shap_table.csv,0cc3b6350c70d14c9343c4a89cf3cd8b9145d2dd8e4b4bd675381e3ee39e8ada,1628,2026-04-30T05:37:59.462371+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/misclassified_example_local_explanation.png,275b762afb42aa2b7363835c4d60173155144191a5515197561407cbcd5dd4c5,158169,2026-04-30T05:38:00.321564+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/misclassified_example_local_grouped_shap_table.csv,b70d0faf94fe18de6abc1dadbac63f5d101a43935083cb956131ba2ba859df84,1633,2026-04-30T05:38:00.019494+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/most_uncertain_local_explanation.png,752a66b7115cb3a542418010c39d1c78b4c3e22f7ad975f135935ef4ea558a51,155237,2026-04-30T05:37:59.989493+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/most_uncertain_local_grouped_shap_table.csv,2d74a9e0cf3b54d7dd00d438148d9fbdf8a2751586b0e98284e97f3abc96b2a0,1636,2026-04-30T05:37:59.753469+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,Age,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/representative_cases.csv,5a4be95f2855fad4b90d0bbc458ffe2da0657759032f0f3080c771c0a2b22024,287,2026-04-30T05:38:00.359080+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/leakage_safe/xgboost_no_salary_hike_no_attrition_no_department/shap/xgboost_classification_report.csv,3823e4e68b44b5488d33864600851e64af8f7239394f754bf751946fdf0b64f9,402,2026-04-30T05:38:00.367080+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
